Date,Open,High,Low,Close,Volume,Adj Close
2009-04-17,51.97,54.78,51.50,53.94,3369500,43.39
2009-04-16,51.54,52.00,50.30,51.84,1699100,41.70
2009-04-15,50.05,51.50,49.86,51.32,1300700,41.28
2009-04-14,50.73,52.13,50.17,50.20,1819600,40.38
2009-04-13,49.65,50.98,49.29,50.89,1240500,40.94
2009-04-09,48.98,50.05,48.98,50.05,2093900,40.26
2009-04-08,46.85,47.84,46.37,47.84,1051600,38.48
2009-04-07,47.73,47.94,47.00,47.02,1032700,37.82
2009-04-06,48.50,49.33,47.75,48.31,1654800,38.86
2009-04-03,47.74,49.98,47.39,48.87,2627900,39.31
2009-04-02,48.62,48.88,47.50,47.50,1493500,38.21
2009-04-01,45.29,47.87,45.06,47.67,1639300,38.35
2009-03-31,45.29,46.62,44.79,45.88,1704900,36.91
2009-03-30,44.60,45.21,43.89,44.84,1838000,36.07
2009-03-27,46.60,47.50,46.05,46.82,1839300,37.66
2009-03-26,47.12,47.34,46.14,47.21,1531400,37.98
2009-03-25,47.75,48.05,45.55,46.65,3200000,37.52
2009-03-24,47.59,48.82,47.02,48.06,5651800,37.96
2009-03-23,46.00,48.25,45.90,48.00,3554500,37.91
2009-03-20,45.85,46.13,44.16,44.33,2512100,35.01
2009-03-19,46.80,47.50,45.40,45.70,1639000,36.10
2009-03-18,46.10,46.84,44.83,46.20,2803900,36.49
2009-03-17,46.60,46.90,45.01,46.84,1800500,37.00
2009-03-16,44.94,47.84,44.70,46.09,2951100,36.40
2009-03-13,44.89,44.90,43.02,44.86,2182100,35.43
2009-03-12,41.70,44.74,40.90,43.96,2687100,34.72
2009-03-11,41.69,42.60,40.38,41.92,2540100,33.11
2009-03-10,38.15,41.20,37.42,41.08,3285600,32.45
2009-03-09,36.68,37.86,36.51,37.10,1490500,29.30
2009-03-06,37.95,38.77,36.92,37.50,2478000,29.62
2009-03-05,38.69,38.90,37.52,37.86,1940200,29.90
2009-03-04,40.00,40.22,37.15,39.63,2743700,31.30
2009-03-03,40.84,41.29,38.19,38.26,2800700,30.22
2009-03-02,41.31,41.95,39.52,40.25,2310100,31.79
2009-02-27,44.20,44.83,42.35,43.15,2981600,34.08
2009-02-26,44.82,46.25,44.25,45.91,3545400,36.26
2009-02-25,41.26,44.47,39.25,43.28,2609000,34.18
2009-02-24,38.53,41.67,38.06,41.56,2549600,32.83
2009-02-23,40.98,41.89,38.40,38.54,1785700,30.44
2009-02-20,40.50,40.75,39.00,39.92,2348600,31.53
2009-02-19,42.21,43.08,40.93,41.61,1637900,32.86
2009-02-18,43.70,43.99,41.50,41.69,1620500,32.93
2009-02-17,45.00,45.00,43.23,43.60,1792300,34.44
2009-02-13,46.10,46.45,45.55,45.67,985700,36.07
2009-02-12,46.00,46.45,45.04,46.45,1790000,36.69
2009-02-11,47.43,48.01,46.22,46.46,1508800,36.70
2009-02-10,48.55,48.55,47.06,47.31,2315400,37.37
2009-02-09,48.50,49.81,47.55,49.00,1346500,38.70
2009-02-06,47.00,48.78,46.51,48.45,2453800,38.27
2009-02-05,45.19,47.12,44.51,46.89,1958200,37.03
2009-02-04,46.50,47.07,44.63,45.44,2073600,35.89
2009-02-03,45.52,47.00,44.70,46.50,2211100,36.73
2009-02-02,45.60,45.60,44.58,45.52,1162800,35.95
2009-01-30,47.08,47.19,45.06,46.63,1397600,36.83
2009-01-29,47.75,48.34,46.47,46.71,1028300,36.89
2009-01-28,47.99,49.24,47.20,48.41,2944900,38.24
2009-01-27,44.40,45.62,43.80,45.50,1587400,35.94
2009-01-26,44.15,45.00,43.16,43.89,1228200,34.67
2009-01-23,42.80,44.96,42.20,44.00,2610500,34.75
2009-01-22,44.31,45.14,43.03,43.25,2407700,34.16
2009-01-21,43.89,45.79,42.30,45.60,3018700,36.02
2009-01-20,46.75,46.75,43.50,43.52,4174700,34.37
2009-01-19,47.39,48.20,46.52,46.67,771800,36.86
2009-01-16,49.67,49.67,47.04,47.95,1717500,37.87
2009-01-15,49.07,49.42,45.62,48.51,3312600,38.31
2009-01-14,50.00,50.01,48.07,48.86,2282700,38.59
2009-01-13,50.18,51.15,50.00,50.63,2010200,39.99
2009-01-12,52.00,52.40,50.03,50.71,1873500,40.05
2009-01-09,54.80,54.80,52.11,52.66,1911500,41.59
2009-01-08,53.60,54.26,53.35,54.26,1636600,42.86
2009-01-07,54.97,55.21,53.43,54.10,1989500,42.73
2009-01-06,53.50,56.06,53.07,55.11,2864800,43.53
2009-01-05,52.07,53.78,51.31,52.44,2078200,41.42
2009-01-02,50.61,51.94,49.69,51.88,558100,40.98
2008-12-31,50.00,51.09,49.46,51.09,884700,40.35
2008-12-30,49.10,49.75,48.44,49.75,1149400,39.29
2008-12-29,47.99,49.20,47.02,49.18,1088700,38.84
2008-12-24,47.28,47.97,47.00,47.25,868700,37.32
2008-12-23,48.64,49.12,47.61,47.61,1746900,37.60
2008-12-22,49.46,50.00,48.52,48.52,2730400,37.64
2008-12-19,48.92,50.30,48.69,49.90,5532900,38.71
2008-12-18,49.73,50.24,48.01,48.92,2912000,37.95
2008-12-17,48.50,48.95,48.50,48.95,27700,37.97
2008-12-16,47.65,49.97,46.30,49.90,2807900,38.71
2008-12-15,47.81,48.49,46.52,48.11,1988200,37.32
2008-12-12,47.08,48.71,46.68,48.31,2666000,37.47
2008-12-11,49.23,49.65,47.70,48.00,1918000,37.23
2008-12-10,50.80,51.47,48.92,49.65,2203100,38.51
2008-12-09,52.89,52.89,50.30,50.31,2814900,39.02
2008-12-08,50.25,54.40,50.25,53.27,3656900,41.32
2008-12-05,46.30,49.96,45.53,49.75,2870000,38.59
2008-12-04,45.50,48.25,45.26,46.18,4424000,35.82
2008-12-03,43.51,45.75,43.10,45.30,1861600,35.14
2008-12-02,46.66,47.31,43.92,45.07,2009000,34.96
2008-12-01,47.25,47.67,45.80,46.09,2758400,35.75
2008-11-28,45.00,49.88,44.44,49.88,2157700,38.69
2008-11-27,43.75,46.00,43.75,44.52,946800,34.53
2008-11-26,42.25,44.91,41.20,44.76,2218600,34.72
2008-11-25,43.40,44.43,40.80,42.36,2635100,32.86
2008-11-24,42.01,44.21,39.84,43.19,3121700,33.50
2008-11-21,43.45,43.89,39.52,41.65,4523700,32.31
2008-11-20,47.65,47.65,42.11,42.28,5314900,32.80
2008-11-19,50.00,50.35,48.00,48.29,4912000,37.46
2008-11-18,52.30,53.00,49.83,50.88,2579500,39.47
2008-11-17,52.24,52.25,50.80,51.86,1623000,40.23
2008-11-14,53.41,54.15,52.18,52.74,1347100,40.91
2008-11-13,51.60,54.48,50.36,54.48,1686500,42.26
2008-11-12,53.50,53.91,50.50,51.41,1843500,39.88
2008-11-11,54.60,55.44,53.53,53.91,1187600,41.82
2008-11-10,55.56,56.71,54.58,54.85,1748800,42.55
2008-11-07,54.64,55.45,54.62,55.12,1245400,42.75
2008-11-06,54.95,55.01,53.46,54.61,1958900,42.36
2008-11-05,57.17,57.17,55.02,55.30,2337400,42.89
2008-11-04,55.14,57.50,54.15,57.43,1841900,44.55
2008-11-03,55.24,55.24,53.14,54.78,1534900,42.49
2008-10-31,55.10,55.66,53.26,54.66,2211200,42.40
2008-10-30,54.98,56.00,54.11,56.00,1264200,43.44
2008-10-29,52.69,54.80,52.05,54.00,1498700,41.89
2008-10-28,51.62,53.50,49.00,53.50,2316700,41.50
2008-10-27,52.00,53.97,49.00,49.00,1928800,38.01
2008-10-24,52.00,55.24,50.08,52.30,5030100,40.57
2008-10-23,54.90,55.69,52.50,55.15,2204200,42.78
2008-10-22,56.89,56.89,53.86,54.03,2146200,41.91
2008-10-21,59.90,60.62,57.06,57.35,3125000,44.48
2008-10-20,58.80,61.24,57.40,60.99,2583000,47.31
2008-10-17,54.24,59.93,53.50,58.00,3938900,44.99
2008-10-16,54.76,55.04,52.11,54.40,2180200,42.20
2008-10-15,54.00,57.06,53.30,54.56,2703400,42.32
2008-10-14,58.00,58.75,51.02,56.00,3206900,43.44
2008-10-10,48.88,51.00,47.96,49.10,4288400,38.09
2008-10-09,57.16,57.49,50.00,50.50,3097000,39.17
2008-10-08,53.13,56.50,52.64,55.50,2970400,43.05
2008-10-07,57.00,58.24,54.67,54.71,2228200,42.44
2008-10-06,57.25,58.70,53.55,56.75,1889800,44.02
2008-10-03,60.17,61.08,58.50,58.50,2969100,45.38
2008-10-02,60.00,60.57,57.68,57.82,1390100,44.85
2008-10-01,60.49,61.10,59.69,60.00,1955400,46.54
2008-09-30,58.60,61.75,57.75,61.08,2712200,47.38
2008-09-29,61.79,61.83,56.58,56.90,1687100,44.14
